stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,KALMAN,2.0,"KALMAN(Q=4,R=101)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 101}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09456761374381087,-0.06494183640469753,-0.48632484082598937,37.5,0.38749978502598104,0.25505698249365394,-0.2804156823927666,43.18181818181818,88.0,1.2668615887705375,309.7595040049761,492.7467971558694,4.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=4,R=103)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 103}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07428958584451371,-0.09120929161625507,-0.47408888549568007,37.61467889908257,0.3942001384681185,0.26239090051621666,-0.2804156823927666,43.67816091954023,87.0,1.2740686819039375,430.6263778252442,387.6800113963982,1.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=4,R=102)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 102}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07428958584451371,-0.09120929161625507,-0.47408888549568007,37.61467889908257,0.3942001384681185,0.26239090051621666,-0.2804156823927666,43.67816091954023,87.0,1.2740686819039375,430.6263778252442,387.6800113963982,2.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=4,R=144)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 144}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06686290252677216,-0.09744448353604573,-0.4153315558423756,36.55913978494624,0.19893842549465968,0.065375609567801,-0.33315383992345016,39.189189189189186,74.0,1.1460038247295994,197.53184198816973,167.09010833190766,5.0,,,,,
oos,RSI,1.0,RSI(54),{'rsi_timeperiod': 54},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11117672110532215,-0.014585376735832978,-0.4501800610718586,36.58536585365854,0.9048637879464734,1.0201936815628192,-0.22775030284952524,36.84210526315789,19.0,3.4313494466882415,713.8968112661461,7094.633735146749,5.0,,,,,
oos,RSI,2.0,RSI(79),{'rsi_timeperiod': 79},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10319744054981315,-0.0313235536115519,-0.383732916829746,45.45454545454545,1.1490573014599705,1.5634399215124175,-0.22750233724001456,63.63636363636363,11.0,9.364793184646688,1013.4552323565849,5091.25974307025,1.0,,,,,
oos,RSI,3.0,RSI(78),{'rsi_timeperiod': 78},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1026040918179542,-0.03212060175168837,-0.3837329168297461,45.83333333333333,1.1490573014599705,1.5634399215124175,-0.22750233724001456,63.63636363636363,11.0,9.364793184646688,1019.8942275115994,4967.405453978576,2.0,,,,,
oos,RSI,4.0,RSI(76),{'rsi_timeperiod': 76},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09653926400519174,-0.03965195463477372,-0.38736260794397337,38.46153846153847,1.1039964034044087,1.4625654598438873,-0.22750233724001456,63.63636363636363,11.0,7.566513805910937,1043.572425976893,3788.507851164683,4.0,,,,,
oos,RSI,5.0,RSI(73),{'rsi_timeperiod': 73},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08942206117783845,-0.04820286440992786,-0.4227828400688537,42.857142857142854,1.1072085002409184,1.4688855001901702,-0.23248190037386207,63.63636363636363,11.0,7.582497303832277,1138.1827097889786,3147.2991971979964,3.0,,,,,
oos,ADX,1.0,"ADX(DI=20,Smooth=30)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 30}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44420452079110445,0.6258543816615348,-0.46359756296993926,53.84615384615385,1.1328167091223118,1.116973987753361,-0.19689791523911582,55.55555555555556,9.0,7.260034455148083,155.02142731569367,78.47186509871335,1.0,,,,,
oos,ADX,2.0,"ADX(DI=20,Smooth=29)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 29}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44420452079110445,0.6258543816615348,-0.46359756296993926,53.84615384615385,1.1328167091223118,1.116973987753361,-0.19689791523911582,55.55555555555556,9.0,7.260034455148083,155.02142731569367,78.47186509871335,2.0,,,,,
oos,ADX,3.0,"ADX(DI=20,Smooth=28)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 28}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44420452079110445,0.6258543816615348,-0.46359756296993926,53.84615384615385,0.8975958774542396,0.9404732495881587,-0.2676722440208221,37.5,8.0,5.2554571983810305,102.06815451937983,50.27029883395006,5.0,,,,,
oos,ADX,4.0,"ADX(DI=20,Smooth=31)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 31}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44420452079110445,0.6258543816615348,-0.46359756296993926,53.84615384615385,1.1328167091223118,1.116973987753361,-0.19689791523911582,55.55555555555556,9.0,7.260034455148083,155.02142731569367,78.47186509871335,3.0,,,,,
oos,ADX,5.0,"ADX(DI=20,Smooth=34)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 34}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44420452079110445,0.6258543816615348,-0.46359756296993926,53.84615384615385,1.1328167091223118,1.116973987753361,-0.19689791523911582,55.55555555555556,9.0,7.260034455148083,155.02142731569367,78.47186509871335,4.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(10),{'donchian_timeperiod': 10},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331212456670811,0.28112046639503896,-0.3285158799377125,44.11764705882353,0.5977937648634327,0.4073326073126144,-0.14850651112545765,46.875,32.0,1.7644008644148401,80.48649826524321,44.89610540849713,1.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(12),{'donchian_timeperiod': 12},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2593619350045209,0.1817124871345394,-0.2678583864576588,38.70967741935484,0.30067421025896857,0.14844214398113748,-0.2223606399417113,37.03703703703704,27.0,1.3481202059725819,15.928426526324122,-18.30933232935647,5.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(11),{'donchian_timeperiod': 11},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23549902574795653,0.15248083049138034,-0.31547206005080786,42.42424242424242,0.40068130820795916,0.23053125606386426,-0.18461798199834834,34.48275862068966,29.0,1.4648679694375122,70.14138675749318,51.18704123066544,3.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(13),{'donchian_timeperiod': 13},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07828716614506565,-0.023199704281072774,-0.31071945818446145,37.93103448275862,0.3993145962759602,0.23106454486753267,-0.17699040883766926,40.0,25.0,1.5454118388983247,410.0639299371658,1095.9805610800142,4.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(14),{'donchian_timeperiod': 14},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04694889235012084,-0.05468779798761374,-0.3085549019032815,41.37931034482759,0.43913642466629543,0.26572073664617796,-0.16782140201714324,40.0,25.0,1.636825205532412,835.3499149488777,585.8866994541656,2.0,,,,,
oos,TRIX,1.0,TRIX(8),{'trix_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06794368293843137,-0.08420331218068168,-0.41641900472373816,46.42857142857143,0.5824642427192074,0.48741926849651923,-0.230325579273442,50.0,20.0,1.9523772756453954,757.2750512317973,678.8599710313359,5.0,,,,,
oos,TRIX,2.0,TRIX(4),{'trix_timeperiod': 4},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03833927807703714,-0.11298116341068802,-0.4542758718420359,45.0,0.7287245574758702,0.6603313849415049,-0.2308394330627036,50.0,40.0,1.9023886138090416,1800.7258196453397,684.4614845584405,2.0,,,,,
oos,TRIX,3.0,TRIX(7),{'trix_timeperiod': 7},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02633344661571494,-0.1433849862139653,-0.41901725003655965,34.375,0.682426111096431,0.6117481694808157,-0.22775030284952558,50.0,26.0,2.10459014133862,2491.4804129330396,526.6472980427243,3.0,,,,,
oos,TRIX,4.0,TRIX(6),{'trix_timeperiod': 6},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017794586536843224,-0.15321617753769678,-0.4650051793154696,39.473684210526315,0.6629015512541803,0.5865064137119242,-0.19698223232320367,50.0,30.0,2.0282448424729425,3625.2989828207587,482.79666229607,4.0,,,,,
oos,TRIX,5.0,TRIX(5),{'trix_timeperiod': 5},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025767617323892135,-0.18838461667672005,-0.43674822230180976,39.130434782608695,0.8197169806711017,0.7869477565165927,-0.22235546959860286,47.22222222222222,36.0,2.132048391353034,3281.190446782394,517.7346167638756,1.0,,,,,
oos,VORTEX,1.0,VORTEX(135),{'vortex_timeperiod': 135},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20643894365608365,0.09106302408476535,-0.5226380985929191,61.111111111111114,1.3105616328355967,1.9869607408163894,-0.23142788634623168,100.0,1.0,inf,534.8422490569043,2081.962174863467,2.0,,,,,
oos,VORTEX,2.0,VORTEX(134),{'vortex_timeperiod': 134},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10103966858867446,-0.07433401770741213,-0.526635385819289,40.0,1.300422519040354,1.9575497820128895,-0.2314278863462319,100.0,2.0,inf,1187.0415522979242,2733.4507973429436,3.0,,,,,
oos,VORTEX,3.0,VORTEX(132),{'vortex_timeperiod': 132},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06226104004581096,-0.12796868812211426,-0.5482914596493849,41.66666666666667,1.2452843302932208,1.77693672847668,-0.2314278863462319,50.0,2.0,41.81449824069687,1900.1020371278007,1488.5714971001626,4.0,,,,,
oos,VORTEX,4.0,VORTEX(109),{'vortex_timeperiod': 109},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04652757492288981,-0.13216588192647702,-0.5541275055381869,33.33333333333333,1.1396517797931909,1.5561496808833717,-0.24779701903443352,33.33333333333333,3.0,31.428845083886596,2349.411519259142,1277.421629697933,5.0,,,,,
oos,VORTEX,5.0,VORTEX(136),{'vortex_timeperiod': 136},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04175450906906667,-0.1527312451085828,-0.5236507039338911,45.45454545454545,1.317952804567594,2.0071838794013472,-0.23142788634623235,100.0,1.0,inf,3056.432284684634,1414.1933583886907,1.0,,,,,
oos,ALMA,1.0,"ALMA(34,85,0.14,3)","{'alma_fast_length': 34, 'alma_slow_length': 85, 'alma_offset': 14, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5668905449777772,0.8634756257076852,-0.5226380985929191,76.92307692307693,1.0684571763705581,1.4242445309234675,-0.3073105161935614,66.66666666666666,6.0,6.690675363170173,88.47680312121679,64.94322347040065,1.0,,,,,
oos,ALMA,2.0,"ALMA(33,86,0.12,3)","{'alma_fast_length': 33, 'alma_slow_length': 86, 'alma_offset': 12, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5537132178510165,0.8274955259595894,-0.522638098592919,71.42857142857143,0.9658666210851609,1.2195680415186163,-0.32447296961996286,50.0,4.0,6.495316726537893,74.43445269985219,47.38062059059081,4.0,,,,,
oos,ALMA,3.0,"ALMA(34,86,0.16,3)","{'alma_fast_length': 34, 'alma_slow_length': 86, 'alma_offset': 16, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5417966332225764,0.7995323829355844,-0.5226380985929191,69.23076923076923,0.9702448580429988,1.2246480093770982,-0.33139041729092233,40.0,5.0,6.026371559777594,79.07915969725319,53.17053261565816,3.0,,,,,
oos,ALMA,4.0,"ALMA(34,86,0.18,3)","{'alma_fast_length': 34, 'alma_slow_length': 86, 'alma_offset': 18, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5376094912595275,0.7867189103196628,-0.5226380985929187,69.23076923076923,0.9744825759388704,1.2324694033599848,-0.33139041729092344,40.0,5.0,6.049200080035693,81.26215994732974,56.65943543408698,2.0,,,,,
oos,ALMA,5.0,"ALMA(34,86,0.14,3)","{'alma_fast_length': 34, 'alma_slow_length': 86, 'alma_offset': 14, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5373232856570674,0.7859641171774834,-0.5226380985929189,76.92307692307693,0.9658617788729348,1.2157256845385143,-0.34498104957864173,60.0,5.0,5.945599173271918,79.75431265589536,54.679540448280264,5.0,,,,,
full,Triple EMA,,"EMA(5,105,139)","{'ema1_period': 5, 'ema2_period': 105, 'ema3_period': 139}",,0.9048374572267945,0.07755595862040754,,-0.43696992919262034,0.2648118188781263,,,,,,,,,26.0,46.15384615384615,2.369654673250724,0.032706805764778864,0.12260387920356196,0.04434782861132093,,,,3.013799448022079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.18269393459678474,1.0310277898872957,0.4150080305086476,0.5830121874448209
full,MACD,,"MACD(10,73,50)","{'macd_fast_period': 10, 'macd_slow_period': 73, 'macd_signal_period': 50}",,0.836590689960775,0.0730083232920209,,-0.37319628887775447,0.25848869583011547,,,,,,,,,39.0,51.28205128205128,1.8310856583178503,0.019060032404133054,0.08188816120735029,0.04707484002030616,,,,4.520699172033119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.1556398351556882,1.019612054980911,0.4019832083912122,0.5775785146474154
full,AROON,,AROON(12),{'aroon_timeperiod': 12},,1.367333220011002,0.10505123296632557,,-0.3003886830323088,0.2569603295132155,,,,,,,,,78.0,50.0,1.6658656809905608,0.014059193276910272,0.07034670279920927,0.04222831624538873,,,,9.041398344066238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.2911058682410751,0.9228554198170146,0.5163939367072368,0.7836943608628058
full,STC,,"STC(32,66,39)","{'stc_ema_short_period': 32, 'stc_ema_long_period': 66, 'stc_cycle_period': 39}",,0.6034610762821558,0.056256565588300056,,-0.5374834033911666,0.26795221341654457,,,,,,,,,24.0,54.166666666666664,1.7549206347756383,0.026969263235188074,0.11574257916576555,0.07794465559185804,,,,2.78196872125115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.13828540994345606,0.7216384838504091,0.33898306897981945,0.47484814332366354
full,KAMA,,"KAMA(5,12,77)","{'kama_period': 5, 'kama_fast_ema_constant': 12, 'kama_slow_ema_constant': 77}",,1.7265252973336682,0.12329502943509119,,-0.37478349249830356,0.26750725025785044,,,,,,,,,24.0,41.66666666666667,3.6953715348504947,0.06011700991364194,0.19780992800981234,0.0382350744407655,,,,2.78196872125115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.2838813970363407,1.0019994937952397,0.5688429257594041,0.8095012597681448
full,SUPERTREND,,"SUPERTREND(ATR=49,Factor=1)","{'supertrend_atr_length': 49, 'supertrend_factor': 1}",,2.5955448138946267,0.15990298972934425,,-0.39052401341525655,0.27668248603740686,,,,,,,,,115.0,47.82608695652174,1.6212619679530857,0.014099532601695119,0.07693399659234038,0.04349872605639637,,,,13.330266789328428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.777299196724868,0.8074673815834464,0.6743709420498872,1.001479894172315
full,KALMAN,,"KALMAN(Q=4,R=103)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 103}",,0.11870362304749389,0.013087185687927105,,-0.47408888549568007,0.26967588128988434,,,,,,,,,196.0,40.30612244897959,1.1214660291348602,0.002175646857740226,0.049836630596826706,0.030005701137027562,,,,22.71941122355106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.07428958584451371,0.3942001384681185,0.18274909600203013,0.26498113755906283
full,RSI,,RSI(79),{'rsi_timeperiod': 79},,0.9441911037717825,0.08011321715014907,,-0.383732916829746,0.2660442931982032,,,,,,,,,41.0,46.34146341463415,2.0338777438018467,0.022688735339557804,0.09631550420989565,0.04089801959391578,,,,4.752529898804048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.10319744054981315,1.1490573014599705,0.42322630100605496,0.5945839594015431
full,ADX,,"ADX(DI=20,Smooth=30)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 30}",,2.43522520594378,0.15378647400414924,,-0.46359756296993926,0.30064131651118287,,,,,,,,,21.0,57.14285714285714,4.733661291340568,0.06962270837608167,0.1544725175538573,0.04351037052761918,,,,2.434222631094756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.44420452079110445,1.1328167091223118,0.6263396738157707,0.9142474866280633
full,DONCHIAN,,DONCHIAN(10),{'donchian_timeperiod': 10},,0.7665657347859508,0.06818417789820219,,-0.3285158799377125,0.20679970249607824,,,,,,,,,67.0,44.776119402985074,1.4945465860861733,0.011258574383366358,0.07598698239367385,0.041223918597964065,,,,7.766329346826128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.331212456670811,0.5977937648634327,0.4218486304719347,0.6308293559327435
full,TRIX,,TRIX(5),{'trix_timeperiod': 5},,0.24942480434015918,0.02614843969663161,,-0.43674822230180976,0.25390184576279073,,,,,,,,,85.0,42.35294117647059,1.227676795553064,0.00597075273311676,0.07601701081878413,0.04549180422778171,,,,9.85280588776449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,-0.025767617323892135,0.8197169806711017,0.228493494874051,0.3285126324683215
full,VORTEX,,VORTEX(136),{'vortex_timeperiod': 136},,0.9677138196650179,0.08161998876800647,,-0.5954217788866625,0.29746451466674917,,,,,,,,,24.0,41.66666666666667,2.8200283785931974,0.07001293662909899,0.26035435994506984,0.06594522288230874,,,,2.78196872125115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.04175450906906667,1.317952804567594,0.413997799160476,0.5745152410144114
full,ALMA,,"ALMA(34,85,0.14,3)","{'alma_fast_length': 34, 'alma_slow_length': 85, 'alma_offset': 14, 'alma_sigma': 3}",,2.5921689638142906,0.15977670192001558,,-0.5226380985929191,0.28906775311160443,,,,,,,,,19.0,68.42105263157895,4.050503019270093,0.09303689005338653,0.18055226231416033,0.0965797498449567,,,,2.2023919043238274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5668905449777772,1.0684571763705581,0.6586055394039768,0.9362519787798046
