stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,SUPERTREND,5.0,"SUPERTREND(ATR=28,Factor=1)","{'supertrend_atr_length': 28, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24887037946440047,0.14588842361182877,-0.278207676215136,43.28358208955223,0.8199451529955235,0.3936574648233456,-0.16933035804261998,38.297872340425535,47.0,1.8163092898335984,229.4667508283412,169.834614068328,1.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=2,R=114)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 114}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12887929401953982,-0.12252112272392013,-0.32478577240602524,40.816326530612244,0.6647103530686093,0.3243702270475689,-0.15000962166440368,34.48275862068966,58.0,1.6204264203053416,615.7619446362193,364.7463717570401,1.0,,,,,
oos,KALMAN,2.0,"KALMAN(Q=2,R=115)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 115}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12887929401953982,-0.12252112272392013,-0.32478577240602524,40.816326530612244,0.6647103530686093,0.3243702270475689,-0.15000962166440368,34.48275862068966,58.0,1.6204264203053416,615.7619446362193,364.7463717570401,2.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=2,R=117)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 117}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12888841003405768,-0.12252132282783249,-0.32750255369028125,38.94736842105263,0.6647103530686093,0.3243702270475689,-0.15000962166440368,34.48275862068966,58.0,1.6204264203053416,615.7254658451951,364.74593936875414,3.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=2,R=116)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 116}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13214011299856662,-0.12442278839449486,-0.32750255369028125,39.58333333333333,0.6647103530686093,0.3243702270475689,-0.15000962166440368,34.48275862068966,58.0,1.6204264203053416,603.0344972353851,360.7000142281981,4.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=2,R=113)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 113}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14264457686120194,-0.13065868246653975,-0.3247857724060246,40.816326530612244,0.6478750681364149,0.31378947522890926,-0.15000962166440435,33.89830508474576,59.0,1.5952206040017636,554.1883627071358,340.1596811672024,5.0,,,,,
oos,RSI,1.0,RSI(78),{'rsi_timeperiod': 78},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0029868224456407193,-0.05459400068009199,-0.24352925680842608,28.125,0.7211367473907287,0.35561841007547845,-0.22608994526306903,29.166666666666668,24.0,2.7089256738344263,24243.94429247815,751.3873422820187,2.0,,,,,
oos,RSI,2.0,RSI(79),{'rsi_timeperiod': 79},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010055894815933166,-0.059554668638149594,-0.24352925680842608,29.03225806451613,0.7211367473907287,0.35561841007547845,-0.22608994526306903,29.166666666666668,24.0,2.7089256738344263,7271.28371557861,697.1293572905148,3.0,,,,,
oos,RSI,3.0,RSI(77),{'rsi_timeperiod': 77},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02464846642866724,-0.0695570488168644,-0.24352925680842608,24.242424242424242,0.7212107876544811,0.3559138301401984,-0.23416205768907672,29.166666666666668,24.0,2.681476823805686,3025.9864492651823,611.6862146887198,1.0,,,,,
oos,RSI,4.0,RSI(40),{'rsi_timeperiod': 40},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05524385396836821,-0.08215194361386283,-0.2590491422839408,46.15384615384615,0.568772494962678,0.264452398282052,-0.21388029263048558,25.0,32.0,1.9242018713548403,1129.567009007642,421.9064414654052,5.0,,,,,
oos,RSI,5.0,RSI(72),{'rsi_timeperiod': 72},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05835381690091936,-0.09088067882531119,-0.2435292568084252,27.27272727272727,0.6603145553845544,0.340300183900444,-0.30002620114808887,25.0,24.0,2.5984409031636706,1231.5704618015334,474.44722937706206,4.0,,,,,
oos,ADX,1.0,"ADX(DI=17,Smooth=61)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 61}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5348490283312302,0.39246997663962263,-0.19836958074211453,52.94117647058824,0.782987501587583,0.3383370062584506,-0.14130404404917019,46.666666666666664,15.0,3.1603208570954036,46.394114995508886,-13.792894642455291,2.0,,,,,
oos,ADX,2.0,"ADX(DI=17,Smooth=64)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 64}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5307775431084619,0.3883856281042246,-0.2007208975272189,55.55555555555556,0.782987501587583,0.3383370062584506,-0.14130404404917019,46.666666666666664,15.0,3.1603208570954036,47.51707410265908,-12.886321795703342,3.0,,,,,
oos,ADX,3.0,"ADX(DI=17,Smooth=65)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 65}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5307775431084619,0.3883856281042246,-0.2007208975272189,55.55555555555556,0.782987501587583,0.3383370062584506,-0.14130404404917019,46.666666666666664,15.0,3.1603208570954036,47.51707410265908,-12.886321795703342,4.0,,,,,
oos,ADX,4.0,"ADX(DI=17,Smooth=75)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 75}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5280883854069256,0.38569148616623816,-0.2007208975272189,57.89473684210527,0.5829579441050395,0.17046436937396311,-0.10370874971804245,40.0,15.0,2.659282824850285,10.390222586666711,-55.80292137937142,5.0,,,,,
oos,ADX,5.0,"ADX(DI=17,Smooth=79)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 79}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5280883854069256,0.38569148616623816,-0.2007208975272189,57.89473684210527,1.106413632648555,0.497558717543643,-0.13500760195362538,47.05882352941176,17.0,5.240680585549575,109.51296472767396,29.00432998647748,1.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(17),{'donchian_timeperiod': 17},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089498865215457,0.3197222736062485,-0.12879770940337987,42.30769230769231,0.39330147678830024,0.13647797368592787,-0.16399385781119913,40.0,20.0,1.516390837872843,-35.413161986953654,-57.31358589861454,4.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(19),{'donchian_timeperiod': 19},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5001070292696341,0.24888079455852655,-0.14774576700566744,45.45454545454545,0.3988370928012233,0.13880638786127558,-0.1565005366845028,47.05882352941176,17.0,1.5510718785265656,-20.249652682608236,-44.22776248866643,3.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(18),{'donchian_timeperiod': 18},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4920305710942614,0.24613573963622956,-0.13633539118816007,45.83333333333333,0.3685250834875712,0.1265700262597145,-0.16556385469348855,42.10526315789473,19.0,1.4915105850276638,-25.101181687149577,-48.5771442835666,5.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(16),{'donchian_timeperiod': 16},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4756258898075492,0.2358508918363502,-0.1406136905277946,44.827586206896555,0.493826144867654,0.17938886060568068,-0.14569915120408283,40.0,20.0,1.6802202494874259,3.826590488475956,-23.939714957638067,1.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(15),{'donchian_timeperiod': 15},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3089387976548515,0.13597576623185711,-0.13776063334968558,45.16129032258064,0.4274627642356132,0.1510822095483303,-0.15686209726752232,38.095238095238095,21.0,1.5517805004060934,38.3648695082893,11.109658533355601,2.0,,,,,
oos,TRIX,1.0,TRIX(8),{'trix_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21110490047478533,0.10122839396263604,-0.16943357601349374,46.42857142857143,0.8811609144075695,0.45090006960959844,-0.11698401209169951,47.368421052631575,19.0,2.616340017828829,317.4042916226933,345.4284533804104,2.0,,,,,
oos,TRIX,2.0,TRIX(7),{'trix_timeperiod': 7},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2083939743727805,0.09973769793497166,-0.21532276471339906,44.11764705882353,0.8336083877987555,0.4157430468149451,-0.1079447460193661,45.0,20.0,2.5209407083634368,300.01559080953814,316.8364173454323,5.0,,,,,
oos,TRIX,3.0,TRIX(6),{'trix_timeperiod': 6},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060797545688115934,-0.003551208868323738,-0.283323156863321,41.46341463414634,0.8486404419357894,0.4254990566461046,-0.11490232533706446,47.82608695652174,23.0,2.3055746595177142,1295.8465466504394,12081.808798730306,4.0,,,,,
oos,TRIX,4.0,TRIX(25),{'trix_timeperiod': 25},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009639702882357607,-0.04730951102581705,-0.25310690792374935,54.54545454545454,0.9326931472489797,0.5043995041976811,-0.1288301422824637,50.0,6.0,14.125843416188815,9575.53832967172,1166.1693457842496,1.0,,,,,
oos,TRIX,5.0,TRIX(26),{'trix_timeperiod': 26},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005168141657202,-0.05265120604961223,-0.2588994778050656,45.45454545454545,0.8617395511100532,0.4519546709077293,-0.17668595647305418,33.33333333333333,6.0,6.476773818318752,16574.069874017223,958.3937668623602,3.0,,,,,
oos,VORTEX,1.0,VORTEX(83),{'vortex_timeperiod': 83},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10441001356207535,0.02141308063602861,-0.18040348385145288,53.84615384615385,0.4077686706467241,0.16130666185177325,-0.21555574788476295,36.36363636363637,11.0,2.0695179477278085,290.5455585486459,653.3089917961944,3.0,,,,,
oos,VORTEX,2.0,VORTEX(91),{'vortex_timeperiod': 91},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041140347681094425,-0.03036995757529541,-0.2535086195456263,47.05882352941176,0.36140998203906133,0.14021740963019663,-0.2291431518903242,33.33333333333333,9.0,1.9633907785191544,778.4806216043311,561.6977461445556,5.0,,,,,
oos,VORTEX,3.0,VORTEX(60),{'vortex_timeperiod': 60},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009282376933647236,-0.039864434255453086,-0.23631387291481576,38.46153846153847,0.8887905394933235,0.47034409310830816,-0.12175339102525518,50.0,14.0,4.214266548997401,9475.031760147447,1279.8589441764607,1.0,,,,,
oos,VORTEX,4.0,VORTEX(115),{'vortex_timeperiod': 115},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017551904164423797,-0.058055271407480756,-0.2443611499286903,47.5,0.6909492389386419,0.3522626140918089,-0.2533662217299396,33.33333333333333,15.0,2.6009059953485347,39266.05581171852,706.7711088960956,2.0,,,,,
oos,VORTEX,5.0,VORTEX(78),{'vortex_timeperiod': 78},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026528306451667965,-0.07061904682796477,-0.22666969281149885,43.333333333333336,0.40267557393663334,0.17079425638775575,-0.27942242358913794,37.5,8.0,2.0804878395394386,1617.9090857920755,341.8529618557838,4.0,,,,,
oos,ALMA,1.0,"ALMA(8,78,0.12,7)","{'alma_fast_length': 8, 'alma_slow_length': 78, 'alma_offset': 12, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38998222185355585,0.2687957648160077,-0.19921057828117628,57.89473684210527,0.5526896782451892,0.2431284393262281,-0.2259315234309589,33.33333333333333,9.0,2.659531625058345,41.72176249940246,-9.549006662120972,3.0,,,,,
oos,ALMA,2.0,"ALMA(8,77,0.12,9)","{'alma_fast_length': 8, 'alma_slow_length': 77, 'alma_offset': 12, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3875537143685885,0.26588910865494764,-0.19991065141441455,57.14285714285714,0.6650475883455391,0.31145251110723754,-0.22665595353315804,33.33333333333333,9.0,3.1101536589773544,71.60139709383256,17.136242504546853,1.0,,,,,
oos,ALMA,3.0,"ALMA(8,79,0.14,5)","{'alma_fast_length': 8, 'alma_slow_length': 79, 'alma_offset': 14, 'alma_sigma': 5}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3380507508657164,0.21586698923197037,-0.21242927381069976,58.82352941176471,0.47153717714963866,0.20073513483399233,-0.21195169874958608,22.22222222222222,9.0,2.2482244427185405,39.4870965208851,-7.009804719014897,4.0,,,,,
oos,ALMA,4.0,"ALMA(8,79,0.14,7)","{'alma_fast_length': 8, 'alma_slow_length': 79, 'alma_offset': 14, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32826202735318544,0.21349732650192935,-0.19921057828117594,55.00000000000001,0.5567056526487408,0.24517512170504896,-0.225670648422566,28.57142857142857,7.0,2.826468481408828,69.59185231917401,14.837560601881048,2.0,,,,,
oos,ALMA,5.0,"ALMA(8,78,0.12,5)","{'alma_fast_length': 8, 'alma_slow_length': 78, 'alma_offset': 12, 'alma_sigma': 5}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32651451895251143,0.2055476977343083,-0.21242927381069976,58.82352941176471,0.47153717714963866,0.20073513483399233,-0.21195169874958608,22.22222222222222,9.0,2.2482244427185405,44.41537811622382,-2.3413363191918193,5.0,,,,,
full,Triple EMA,,"EMA(7,101,126)","{'ema1_period': 7, 'ema2_period': 101, 'ema3_period': 126}",,0.3119408120873201,0.032319713552599216,,-0.3602453465180312,0.14138452855284897,,,,,,,,,32.0,37.5,1.7153964212887818,0.011946341779456884,0.07638734302139044,0.02671825896570325,,,,3.748953974895397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.0939712022730278,0.9482118641824702,0.29609088219954977,0.4067986585063143
full,MACD,,"MACD(14,60,43)","{'macd_fast_period': 14, 'macd_slow_period': 60, 'macd_signal_period': 43}",,1.0252820634084472,0.08619113254575894,,-0.1915916185503238,0.12543621376439248,,,,,,,,,35.0,51.42857142857142,2.8884446467707083,0.02190266253767092,0.06514067296009621,0.023878760262544083,,,,4.100418410041841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.458256661505008,1.1140931757841275,0.7223014192484956,1.0262960098961766
full,AROON,,AROON(30),{'aroon_timeperiod': 30},,0.8100309543657339,0.07198610240727144,,-0.23601050124869793,0.1323533208234622,,,,,,,,,30.0,40.0,2.502732819106661,0.02494165377480794,0.10384796064764852,0.027662550807085774,,,,3.514644351464435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.13106765364816178,1.2150049367403504,0.5918232129355683,0.8296588184132044
full,STC,,"STC(10,93,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 93, 'stc_cycle_period': 20}",,1.3660755687752049,0.10616331543422608,,-0.12102056448298382,0.12077123960146445,,,,,,,,,40.0,47.5,2.9191724758682067,0.023387684644662836,0.07489267944217483,0.02321207255308612,,,,4.686192468619247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.7779175577358783,1.155727021321024,0.8958439384511402,1.3732473764523758
full,KAMA,,"KAMA(25,33,97)","{'kama_period': 25, 'kama_fast_ema_constant': 33, 'kama_slow_ema_constant': 97}",,0.9857522084735307,0.08368572757486548,,-0.18411658750734405,0.18076602129176747,,,,,,,,,17.0,41.17647058823529,4.840527455266265,0.0715823518033282,0.21910821347520845,0.03168575136698798,,,,1.9916317991631798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.17917103945873092,0.9873114293904013,0.5352772277029179,0.7592994841557944
full,SUPERTREND,,"SUPERTREND(ATR=28,Factor=1)","{'supertrend_atr_length': 28, 'supertrend_factor': 1}",,0.6469746241948444,0.06019539589609568,,-0.278207676215136,0.14702903551264568,,,,,,,,,117.0,41.02564102564102,1.4400105545613144,0.005173631909703202,0.04127078524710096,0.019937431281530027,,,,13.707112970711297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.24887037946440047,0.8199451529955235,0.47115655807697127,0.6855934550496257
full,KALMAN,,"KALMAN(Q=2,R=114)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 114}",,0.19105058239947423,0.020694063745074764,,-0.32478577240602524,0.13354719146231517,,,,,,,,,152.0,38.81578947368421,1.1676866862971989,0.0016713782572388349,0.029984310766712333,0.01629058967887876,,,,17.807531380753137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,-0.12887929401953982,0.6647103530686093,0.2205323021159172,0.3050420620397291
full,RSI,,RSI(77),{'rsi_timeperiod': 77},,0.1434325409503607,0.015826751705150466,,-0.4116998606550233,0.1436866173881393,,,,,,,,,61.0,22.950819672131146,1.4418543540574371,0.005662666447481648,0.08051281928923916,0.01663312376070144,,,,7.146443514644351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,-0.02464846642866724,0.7212107876544811,0.18155378238696554,0.24825679313579258
full,ADX,,"ADX(DI=17,Smooth=79)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 79}",,1.1132903928087574,0.09161760571050492,,-0.2007208975272189,0.13924290163127392,,,,,,,,,41.0,53.65853658536586,3.0084693334621466,0.020189105682591968,0.056358398192527435,0.021691127749964886,,,,4.8033472803347275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5280883854069256,1.106413632648555,0.699644430510758,0.9859320786958444
full,DONCHIAN,,DONCHIAN(16),{'donchian_timeperiod': 16},,0.4575487752013872,0.0451273984586531,,-0.1707668817296848,0.10230154690253278,,,,,,,,,49.0,42.857142857142854,1.713205098989763,0.008705407282232779,0.048793368210072754,0.021360563413647202,,,,5.740585774058577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.4756258898075492,0.493826144867654,0.4826288014897664,0.7042670644681668
full,TRIX,,TRIX(25),{'trix_timeperiod': 25},,0.37200384969237665,0.03774783933402914,,-0.284160653254907,0.14399920021300736,,,,,,,,,18.0,44.44444444444444,2.477234253635387,0.02272874475671319,0.08575820392638023,0.027694822579020444,,,,2.108786610878661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.009639702882357607,0.9326931472489797,0.32966346924614565,0.45766020782250394
full,VORTEX,,VORTEX(60),{'vortex_timeperiod': 60},,0.4117296576756985,0.04122386416677881,,-0.23631387291481576,0.1360886517733434,,,,,,,,,40.0,42.5,2.0143616380409513,0.011343669419192418,0.053004074694285114,0.01944880404500653,,,,4.686192468619247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.009282376933647236,0.8887905394933235,0.3653473955951929,0.5008839138823232
full,ALMA,,"ALMA(8,77,0.12,9)","{'alma_fast_length': 8, 'alma_slow_length': 77, 'alma_offset': 12, 'alma_sigma': 9}",,0.6392863349532131,0.05961438340490033,,-0.2730241158368045,0.14201511423298815,,,,,,,,,31.0,48.38709677419355,2.329217967751356,0.019496965667825623,0.07060759029790642,0.028419244922875137,,,,3.631799163179916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.3875537143685885,0.6650475883455391,0.47895349365890216,0.6847102831737779
