stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,RSI,1.0,RSI(76),{'rsi_timeperiod': 76},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06306713599916723,-0.12610664581015402,-0.3994454492798658,37.83783783783784,1.1431632934941922,0.9200207954069163,-0.24071540000611935,55.55555555555556,9.0,7.133502481685605,1912.6132975331036,829.5577401939246,4.0,,,,,
oos,RSI,2.0,RSI(74),{'rsi_timeperiod': 74},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06341093030451461,-0.126089982801586,-0.4010757663918403,38.46153846153847,1.2221331218480607,1.0098021755962276,-0.24071540000611946,62.5,8.0,10.621882923358788,2027.3224915311637,900.8583657158895,3.0,,,,,
oos,RSI,3.0,RSI(72),{'rsi_timeperiod': 72},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07340984271461842,-0.13372933580989993,-0.3958750859930479,38.46153846153847,1.225247311298204,1.013103477926925,-0.23946819863970703,57.14285714285714,7.0,10.697074092079855,1769.0504515332727,857.5775889346227,1.0,,,,,
oos,RSI,4.0,RSI(73),{'rsi_timeperiod': 73},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07340984271461842,-0.13372933580989993,-0.3958750859930479,38.46153846153847,1.225247311298204,1.013103477926925,-0.23946819863970703,57.14285714285714,7.0,10.697074092079855,1769.0504515332727,857.5775889346227,2.0,,,,,
oos,RSI,5.0,RSI(75),{'rsi_timeperiod': 75},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08581285673365635,-0.14366530147739148,-0.40659450782857576,35.13513513513514,1.1431632934941922,0.9200207954069163,-0.24071540000611935,55.55555555555556,9.0,7.133502481685605,1432.1585331232031,740.3917897681782,5.0,,,,,
oos,ADX,1.0,"ADX(DI=17,Smooth=67)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 67}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7735354765801367,0.9557419326771973,-0.17300558941033595,57.692307692307686,1.2986458845857163,0.9549559633990014,-0.17529437876916354,40.0,20.0,6.376300141438662,67.88446346729118,-0.082236558983483,1.0,,,,,
oos,ADX,2.0,"ADX(DI=17,Smooth=66)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 66}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7735354765801367,0.9557419326771973,-0.17300558941033595,57.692307692307686,1.2986458845857163,0.9549559633990014,-0.17529437876916354,40.0,20.0,6.376300141438662,67.88446346729118,-0.082236558983483,2.0,,,,,
oos,ADX,3.0,"ADX(DI=17,Smooth=68)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 68}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7095907730724716,0.5783909523299046,-0.17300558941033584,53.84615384615385,1.2986458845857163,0.9549559633990014,-0.17529437876916354,40.0,20.0,6.376300141438662,83.01335556586831,65.10561922730604,3.0,,,,,
oos,ADX,4.0,"ADX(DI=17,Smooth=69)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 69}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079847484096502,0.5765703317335504,-0.17300558941033517,52.0,1.2986458845857163,0.9549559633990014,-0.17529437876916354,40.0,20.0,6.376300141438662,83.42851134899038,65.62696879108822,4.0,,,,,
oos,ADX,5.0,"ADX(DI=17,Smooth=71)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 71}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079847484096502,0.5765703317335504,-0.17300558941033517,52.0,1.026149631463821,0.4874844041587002,-0.1752943787691632,33.33333333333333,21.0,3.1805382058110543,44.93951088195984,-15.451007912078865,5.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(10),{'donchian_timeperiod': 10},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19730898756552795,0.08489253170059194,-0.12226972212203446,50.0,0.18031570410988074,0.053382972746343,-0.27491469999604023,50.0,34.0,1.1715657445605936,-8.612523770618205,-37.11699760042523,5.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(29),{'donchian_timeperiod': 29},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14850287656684955,0.0560688457023802,-0.17913868333367455,50.0,0.6440052057294469,0.3283769775999304,-0.19517962047029203,46.15384615384615,13.0,2.2234852170237347,333.66513876217317,485.66744773557974,1.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(28),{'donchian_timeperiod': 28},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12948913057829833,0.04377779429358095,-0.17593223056018925,45.0,0.6144166966575679,0.3068887725260816,-0.19225416985962407,46.15384615384615,13.0,2.1524704777324377,374.49287358219453,601.0146981550416,2.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(27),{'donchian_timeperiod': 27},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11936421862560674,0.03737387469069246,-0.19637396021062492,45.0,0.5009081395692246,0.2336939140768812,-0.1922541698596244,50.0,14.0,1.9177786185411951,319.6468132048466,525.2868240473873,4.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(31),{'donchian_timeperiod': 31},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05530075971068902,-0.0018141741145547713,-0.20318777467082838,52.63157894736842,0.6114069578389575,0.30593213149566567,-0.1951796204702908,38.46153846153847,13.0,2.1409811935478458,1005.6031798434395,16963.438246705802,3.0,,,,,
oos,TRIX,1.0,TRIX(12),{'trix_timeperiod': 12},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4901161289394609,0.35630293161617255,-0.12873143535487586,68.75,0.7860708115784731,0.48721352251790406,-0.15439404596192385,41.66666666666667,12.0,3.5816129821549,60.384603803881056,36.74137350145493,5.0,,,,,
oos,TRIX,2.0,TRIX(9),{'trix_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4656764674499514,0.34863872917208066,-0.13933499339721866,51.85185185185185,0.9502266517492336,0.6333782429954739,-0.11757456600178273,62.5,16.0,4.768519787264087,104.0529677079633,81.67179661868599,1.0,,,,,
oos,TRIX,3.0,TRIX(11),{'trix_timeperiod': 11},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4487567986085196,0.31914933652030275,-0.17597955452107283,61.904761904761905,0.8958941088557631,0.5789036680327609,-0.1187952080798973,53.84615384615385,13.0,3.7300495077860454,99.63911669610408,81.38958844300586,3.0,,,,,
oos,TRIX,4.0,TRIX(13),{'trix_timeperiod': 13},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39703476804314547,0.26969930900698774,-0.18794602567481578,66.66666666666666,0.8029996109229931,0.5084542892089937,-0.152840734313767,50.0,12.0,3.5237729956881507,102.24919215027832,88.52635962660919,4.0,,,,,
oos,TRIX,5.0,TRIX(10),{'trix_timeperiod': 10},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34646895309493514,0.2233535463370991,-0.1656438443694631,56.00000000000001,0.906945997981798,0.584603848191835,-0.15424127983570868,61.53846153846154,13.0,3.6755509757771736,161.7683315864922,161.7392281336399,2.0,,,,,
oos,VORTEX,1.0,VORTEX(90),{'vortex_timeperiod': 90},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26395799710652035,0.17490580295788896,-0.38395583132663513,42.857142857142854,0.5027092342639261,0.21962926178019362,-0.15752607951102737,40.0,5.0,4.686036090376077,90.45046551897332,25.570025731549034,4.0,,,,,
oos,VORTEX,2.0,VORTEX(57),{'vortex_timeperiod': 57},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23521673214719446,0.13599600023099367,-0.3086546233969051,52.63157894736842,1.0198267704492532,0.7583787585053954,-0.25752823610105524,37.5,16.0,3.870307749530952,333.5689732357406,457.6478405374159,3.0,,,,,
oos,VORTEX,3.0,VORTEX(139),{'vortex_timeperiod': 139},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22839041623896955,0.13950666356756164,-0.3545592686364354,51.85185185185185,0.3119360886010433,0.11336376589206236,-0.19225034283952913,100.0,1.0,inf,36.58020057840704,-18.739533300385,5.0,,,,,
oos,VORTEX,4.0,VORTEX(58),{'vortex_timeperiod': 58},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22088767129368056,0.12403313588480465,-0.330369794616863,48.484848484848484,1.1648696088520343,0.9136249009550322,-0.22333815676918223,57.14285714285714,14.0,4.701339482506088,427.3583636559259,636.5974378036835,1.0,,,,,
oos,VORTEX,5.0,VORTEX(60),{'vortex_timeperiod': 60},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1956287700563911,0.10057021904588953,-0.300700795296157,48.64864864864865,1.0226117581369552,0.77154768789355,-0.24168847874383825,46.15384615384615,13.0,3.7672856046368977,422.7307608396155,667.1731206446889,2.0,,,,,
oos,ALMA,1.0,"ALMA(8,82,0.12,9)","{'alma_fast_length': 8, 'alma_slow_length': 82, 'alma_offset': 12, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5969660818864554,0.5424961385135743,-0.2560502777237751,50.0,1.1939132202900724,0.9315213682525311,-0.196971661101089,83.33333333333334,6.0,675.5905389458582,99.99682670700845,71.71023019719111,2.0,,,,,
oos,ALMA,2.0,"ALMA(8,81,0.14,9)","{'alma_fast_length': 8, 'alma_slow_length': 81, 'alma_offset': 14, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584546231767169,0.5243319158970765,-0.2661496292319103,50.0,1.1866126111177777,0.9219723140335767,-0.2009416721367111,83.33333333333334,6.0,95.32069796116595,102.99722188448186,75.8375345998497,4.0,,,,,
oos,ALMA,3.0,"ALMA(8,81,0.10,9)","{'alma_fast_length': 8, 'alma_slow_length': 81, 'alma_offset': 10, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5777610768405168,0.5176599870447206,-0.2606607640457351,47.05882352941176,1.1933893573467405,0.9309223787482441,-0.1972206904696222,83.33333333333334,6.0,675.326273646381,106.55412854614288,79.83278639378821,3.0,,,,,
oos,ALMA,4.0,"ALMA(38,76,0.10,9)","{'alma_fast_length': 38, 'alma_slow_length': 76, 'alma_offset': 10, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5740062652635843,0.4941076289563434,-0.24388697702720363,76.92307692307693,1.2098369772977537,1.0487981688298458,-0.21928038497404545,80.0,10.0,15.11343348969114,110.77069197880536,112.2610757994412,1.0,,,,,
oos,ALMA,5.0,"ALMA(8,83,0.14,9)","{'alma_fast_length': 8, 'alma_slow_length': 83, 'alma_offset': 14, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5722553257620654,0.5104283031452113,-0.25392948240141333,43.75,1.1769047259936318,0.9120976290001167,-0.2050470639019304,66.66666666666666,6.0,83.16503648307234,105.66077291222449,78.69260450093711,5.0,,,,,
full,Triple EMA,,"EMA(6,90,129)","{'ema1_period': 6, 'ema2_period': 90, 'ema3_period': 129}",,1.1136397786807681,0.09168326712671182,,-0.414301770076974,0.1831155970793667,,,,,,,,,24.0,37.5,2.681841978285933,0.04110198682923804,0.1747750939628659,0.03910187745093869,,,,2.8130232558139534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.06638885299410278,1.2825529632616675,0.5708398696719443,0.8213594503288422
full,MACD,,"MACD(10,64,110)","{'macd_fast_period': 10, 'macd_slow_period': 64, 'macd_signal_period': 110}",,0.6079151617912658,0.05724577336552228,,-0.19310149388489806,0.13438357114065227,,,,,,,,,34.0,52.94117647058824,2.107514446550696,0.015523713917670575,0.05579858720855925,0.029785518534579183,,,,3.9851162790697674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.6061764275700428,0.32788096327138666,0.4817185431761862,0.6811853993941188
full,AROON,,AROON(16),{'aroon_timeperiod': 16},,1.3172306389412083,0.10351386095366011,,-0.23250722942449742,0.1624343949109607,,,,,,,,,60.0,51.66666666666667,2.24223917945396,0.015666949179826015,0.05473318304953783,0.02609350771538316,,,,7.032558139534884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5529432690485995,0.9708167327307566,0.6876172967377328,1.0162554401502766
full,STC,,"STC(10,97,22)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 97, 'stc_cycle_period': 22}",,0.9828378647572966,0.08353969400742778,,-0.16152290817434178,0.1599864757720707,,,,,,,,,42.0,50.0,2.229037991666953,0.017961929483738967,0.06515310917052018,0.029229250203042255,,,,4.922790697674419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.6354759361132434,0.6315366378751763,0.5812606648400928,0.8670045597618151
full,KAMA,,"KAMA(20,14,62)","{'kama_period': 20, 'kama_fast_ema_constant': 14, 'kama_slow_ema_constant': 62}",,2.1422187414289726,0.14361734409975746,,-0.2901722076455141,0.20297360449003177,,,,,,,,,14.0,42.857142857142854,13.711781576183762,0.1275130604714986,0.32093635760182754,0.01755441237624808,,,,1.6409302325581396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.40352161903033823,inf,0.7625519871825869,1.1385326349419052
full,SUPERTREND,,"SUPERTREND(ATR=4,Factor=2)","{'supertrend_atr_length': 4, 'supertrend_factor': 2}",,1.1882668818853501,0.09613215369178052,,-0.19215735092050834,0.15944491924551793,,,,,,,,,53.0,56.60377358490566,2.3197128805457665,0.016150576033510125,0.05015305701941029,0.02820048612201183,,,,6.2120930232558145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.6075167842788689,0.8091525808631018,0.6554752973951598,0.9598188178358861
full,KALMAN,,"KALMAN(Q=4,R=104)","{'kalman_process_noise': 4, 'kalman_measurement_noise': 104}",,0.09777322926401073,0.010993719714611938,,-0.3433734435696998,0.1663628887624767,,,,,,,,,190.0,45.78947368421053,1.0991451047246887,0.0010922525407218808,0.02644485354129637,0.020322080343258508,,,,22.269767441860466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.13222070286763238,0.23499082570002447,0.1491927753209727,0.20653077609916323
full,RSI,,RSI(72),{'rsi_timeperiod': 72},,0.838708507661191,0.07399774812868642,,-0.3958750859930479,0.18272780415160433,,,,,,,,,48.0,39.58333333333333,2.0356392027250165,0.018115563552326696,0.08995634671438568,0.028952535760746422,,,,5.626046511627907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,-0.07340984271461842,1.225247311298204,0.4824423914739397,0.681111435412017
full,ADX,,"ADX(DI=17,Smooth=67)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 67}",,2.577630789535335,0.16114523582887075,,-0.17529437876916354,0.17815106771146222,,,,,,,,,45.0,51.11111111111111,5.094181331127739,0.031316645159531885,0.07623725233465843,0.01564580779628224,,,,5.274418604651163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.7735354765801367,1.2986458845857163,0.9272150892283004,1.4718528435710725
full,DONCHIAN,,DONCHIAN(29),{'donchian_timeperiod': 29},,0.4028575413915749,0.04047430148389286,,-0.19517962047029092,0.13079541117302773,,,,,,,,,33.0,48.484848484848484,1.7063251065306944,0.012285285789810786,0.061211970227824014,0.03376335838714285,,,,3.867906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.14850287656684955,0.6440052057294469,0.3688733133109294,0.5240455475366406
full,TRIX,,TRIX(9),{'trix_timeperiod': 9},,1.1409869745725807,0.09332943180948083,,-0.13933499339721866,0.1564888827978115,,,,,,,,,44.0,54.54545454545454,2.630503646790057,0.019019399985008352,0.056254255375529034,0.02566242648361646,,,,5.157209302325581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.4656764674499514,0.9502266517492336,0.6482621694837066,0.9720373494201558
full,VORTEX,,VORTEX(58),{'vortex_timeperiod': 58},,1.295902216970347,0.10231849633216439,,-0.330369794616863,0.175461589343781,,,,,,,,,49.0,53.06122448979592,2.4957585245284393,0.022712785141061495,0.07142236078008667,0.03235021340740174,,,,5.743255813953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.22088767129368056,1.1648696088520343,0.6430993776193589,0.9397187777377269
full,ALMA,,"ALMA(38,76,0.10,9)","{'alma_fast_length': 38, 'alma_slow_length': 76, 'alma_offset': 10, 'alma_sigma': 9}",,2.07948002417224,0.14091711279975616,,-0.24388697702720363,0.17234920656359004,,,,,,,,,25.0,80.0,5.290207975964823,0.051362730957222824,0.07916851889800534,0.05986042080590729,,,,2.9302325581395348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5740062652635843,1.2098369772977537,0.8510834862850939,1.2892632458607582
